48425	 vertices in the domain
Index of vertex | x cordinate | y cordiate 
	47344	 2767	47345
	44964	 47345	11919
	44964	 47344	47345
	10413	 37498	42794
	37498	 5774	38618
	42794	 38618	2609
	42794	 37498	38618
	10413	 42793	23265
	42793	 7789	45990
	23265	 45990	9467
	23265	 42793	45990
	10414	 39868	45132
	39868	 1516	45629
	45132	 45629	7433
	45132	 39868	45629
	8248	 43932	23534
	43932	 1391	47346
	23534	 47346	10415
	23534	 43932	47346
	10415	 47347	47348
	47347	 8279	46721
	47348	 46721	5353
	47348	 47347	46721
	10415	 43363	23535
	43363	 8025	45064
	23535	 45064	4576
	23535	 43363	45064
	10416	 41121	27512
	41121	 2656	47349
	27512	 47349	4577
	27512	 41121	47349
	10416	 36972	33869
	36972	 6071	47350
	33869	 47350	6703
	33869	 36972	47350
	11417	 32976	47351
	32976	 11477	39243
	47351	 39243	3821
	47351	 32976	39243
	10417	 47352	46316
	47352	 6774	46725
	46316	 46725	7883
	46316	 47352	46725
	10418	 47353	39878
	47353	 10050	46927
	39878	 46927	4579
	39878	 47353	46927
	10418	 39877	45706
	39877	 6704	20880
	45706	 20880	9302
	45706	 39877	20880
	10419	 33880	16358
	33880	 3177	39875
	16358	 39875	6704
	16358	 33880	39875
	10419	 46877	33879
	46877	 7292	36097
	33879	 36097	8715
	33879	 46877	36097
	10420	 33886	47354
	33886	 4581	16373
	47354	 16373	6706
	47354	 33886	16373
	10420	 18217	33887
	18217	 884	21939
	33887	 21939	8085
	33887	 18217	21939
	10421	 35122	41038
	35122	 2930	16385
	41038	 16385	4585
	41038	 35122	16385
	11118	 47355	24705
	47355	 7958	45226
	24705	 45226	9064
	24705	 47355	45226
	2931	 33907	27556
	33907	 6709	20950
	27556	 20950	9460
	27556	 33907	20950
	1587	 44604	47356
	44604	 8156	43671
	47356	 43671	3588
	47356	 44604	43671
	10423	 43847	21667
	43847	 1411	37479
	21667	 37479	11684
	21667	 43847	37479
	4870	 45689	47357
	45689	 10717	37713
	47357	 37713	11099
	47357	 45689	37713
	11819	 47358	40598
	47358	 4163	44502
	40598	 44502	8125
	40598	 47358	44502
	11977	 47359	28628
	47359	 11819	47360
	28628	 47360	11971
	28628	 47359	47360
	12019	 47361	47362
	47361	 9828	46596
	47362	 46596	4594
	47362	 47361	46596
	10425	 33939	33936
	33939	 763	47246
	33936	 47246	8659
	33936	 33939	47246
	10426	 43375	43376
	43375	 4701	16796
	43376	 16796	6768
	43376	 43375	16796
	7889	 45191	36701
	45191	 10454	40074
	36701	 40074	11831
	36701	 45191	40074
	10427	 41936	47363
	41936	 2996	37262
	47363	 37262	8615
	47363	 41936	37262
	10427	 47364	46774
	47364	 8915	47365
	46774	 47365	10060
	46774	 47364	47365
	10428	 47366	47367
	47366	 8290	33950
	47367	 33950	1862
	47367	 47366	33950
	10428	 46798	47366
	46798	 4597	27587
	47366	 27587	8290
	47366	 46798	27587
	10429	 33966	39156
	33966	 2628	44723
	39156	 44723	8818
	39156	 33966	44723
	10429	 36324	33967
	36324	 2939	26121
	33967	 26121	6456
	33967	 36324	26121
	10430	 43866	39649
	43866	 2108	42863
	39649	 42863	1259
	39649	 43866	42863
	10430	 39648	23590
	39648	 6626	46029
	23590	 46029	9488
	23590	 39648	46029
	773	 34001	37542
	34001	 3358	29424
	37542	 29424	5793
	37542	 34001	29424
	10431	 44556	26401
	44556	 505	47368
	26401	 47368	4193
	26401	 44556	47368
	10432	 42521	37280
	42521	 3242	39933
	37280	 39933	6724
	37280	 42521	39933
	10432	 37279	34005
	37279	 773	37541
	34005	 37541	6725
	34005	 37279	37541
	10433	 43755	35776
	43755	 6604	23904
	35776	 23904	7860
	35776	 43755	23904
	920	 16489	36778
	16489	 4618	47369
	36778	 47369	11251
	36778	 16489	47369
	10434	 35896	41269
	35896	 5163	19261
	41269	 19261	7203
	41269	 35896	19261
	10434	 41268	34048
	41268	 4630	27649
	34048	 27649	1860
	34048	 41268	27649
	10435	 34051	13701
	34051	 1242	31207
	13701	 31207	3840
	13701	 34051	31207
	10435	 41153	34052
	41153	 7158	24564
	34052	 24564	7670
	34052	 41153	24564
	7815	 34241	42850
	34241	 6733	27810
	42850	 27810	4689
	42850	 34241	27810
	7815	 42851	46017
	42851	 6403	38993
	46017	 38993	788
	46017	 42851	38993
	10437	 47181	39108
	47181	 7789	42795
	39108	 42795	2609
	39108	 47181	42795
	10437	 39107	34085
	39107	 6441	44898
	34085	 44898	4117
	34085	 39107	44898
	10438	 34092	47370
	34092	 8206	36372
	47370	 36372	10636
	47370	 34092	36372
	10438	 40680	38894
	40680	 2459	47371
	38894	 47371	11744
	38894	 40680	47371
	10439	 34105	43767
	34105	 4647	16590
	43767	 16590	1075
	43767	 34105	16590
	4373	 42629	39479
	42629	 11876	47372
	39479	 47372	2803
	39479	 42629	47372
	10440	 34125	47373
	34125	 1561	35358
	47373	 35358	6583
	47373	 34125	35358
	10440	 47374	47375
	47374	 11705	45309
	47375	 45309	11589
	47375	 47374	45309
	6461	 34536	46506
	34536	 2635	32337
	46506	 32337	4143
	46506	 34536	32337
	6461	 39176	34154
	39176	 9776	21298
	34154	 21298	873
	34154	 39176	21298
	10066	 40003	45195
	40003	 9005	34177
	45195	 34177	4673
	45195	 40003	34177
	10442	 47376	40126
	47376	 7455	42085
	40126	 42085	362
	40126	 47376	42085
	10443	 37367	40015
	37367	 4677	47377
	40015	 47377	6752
	40015	 37367	47377
	10443	 16705	34189
	16705	 450	25957
	34189	 25957	5707
	34189	 16705	25957
	11492	 21479	34727
	21479	 12015	47378
	34727	 47378	909
	34727	 21479	47378
	3227	 17266	28853
	17266	 11995	47379
	28853	 47379	8429
	28853	 17266	47379
	10445	 40023	41843
	40023	 916	47132
	41843	 47132	7408
	41843	 40023	47132
	10445	 20435	34202
	20435	 3071	28192
	34202	 28192	4680
	34202	 20435	28192
	116	 34203	36000
	34203	 11493	45368
	36000	 45368	8356
	36000	 34203	45368
	9689	 42363	33508
	42363	 7611	45943
	33508	 45943	9436
	33508	 42363	45943
	10447	 34211	47086
	34211	 1591	31942
	47086	 31942	10201
	47086	 34211	31942
	11829	 47380	46765
	47380	 11932	47381
	46765	 47381	10448
	46765	 47380	47381
	11829	 16782	47380
	16782	 7073	47382
	47380	 47382	11932
	47380	 16782	47382
	11238	 27828	47383
	27828	 10617	45179
	47383	 45179	9183
	47383	 27828	45179
	10449	 34223	40033
	34223	 4686	46980
	40033	 46980	10104
	40033	 34223	46980
	4232	 47265	15090
	47265	 8313	21250
	15090	 21250	4378
	15090	 47265	21250
	11091	 34227	40038
	34227	 4687	16749
	40038	 16749	6758
	40038	 34227	16749
	2549	 41265	42436
	41265	 2171	38426
	42436	 38426	9520
	42436	 41265	38426
	10451	 41382	41879
	41382	 5192	35995
	41879	 35995	7424
	41879	 41382	35995
	10451	 20510	34244
	20510	 4690	40044
	34244	 40044	1324
	34244	 20510	40044
	2994	 40062	16784
	40062	 1653	40064
	16784	 40064	6765
	16784	 40062	40064
	10452	 40740	34275
	40740	 7566	21287
	34275	 21287	7011
	34275	 40740	21287
	10453	 34281	26137
	34281	 2631	46497
	26137	 46497	9772
	26137	 34281	46497
	6457	 39172	47384
	39172	 294	14205
	47384	 14205	7561
	47384	 39172	14205
	11821	 43878	46880
	43878	 11440	43877
	46880	 43877	4425
	46880	 43878	43877
	11831	 46093	36702
	46093	 7859	14681
	36702	 14681	2604
	36702	 46093	14681
	4983	 47385	38842
	47385	 7858	47011
	38842	 47011	1335
	38842	 47385	47011
	4983	 38841	22534
	38841	 6349	47386
	22534	 47386	9396
	22534	 38841	47386
	10456	 47387	47389
	47387	 7481	47388
	47389	 47388	10475
	47389	 47387	47388
	11500	 34298	47390
	34298	 8029	25363
	47390	 25363	1563
	47390	 34298	25363
	10457	 47391	42395
	47391	 11199	47392
	42395	 47392	7622
	42395	 47391	47392
	10457	 42394	46923
	42394	 1549	46586
	46923	 46586	10048
	46923	 42394	46586
	10458	 47393	41901
	47393	 8425	41985
	41901	 41985	3378
	41901	 47393	41985
	10458	 41900	20559
	41900	 7433	45628
	20559	 45628	9262
	20559	 41900	45628
	10459	 16827	43861
	16827	 2856	42459
	43861	 42459	4480
	43861	 16827	42459
	10459	 43860	33515
	43860	 8246	40849
	33515	 40849	1990
	33515	 43860	40849
	10460	 46069	27897
	46069	 7720	45899
	27897	 45899	3005
	27897	 46069	45899
	10460	 27899	41443
	27899	 5204	19590
	41443	 19590	7262
	41443	 27899	19590
	4511	 47394	33630
	47394	 10147	47395
	33630	 47395	11627
	33630	 47394	47395
	11505	 47396	45143
	47396	 11244	47397
	45143	 47397	4718
	45143	 47396	47397
	10462	 34370	41932
	34370	 4720	20716
	41932	 20716	7459
	41932	 34370	20716
	10462	 40898	34371
	40898	 4123	47398
	34371	 47398	8738
	34371	 40898	47398
	10463	 34400	38130
	34400	 1362	16093
	38130	 16093	4508
	38130	 34400	16093
	10463	 38129	33616
	38129	 6109	47328
	33616	 47328	10394
	33616	 38129	47328
	10464	 34410	16898
	34410	 4731	40143
	16898	 40143	6791
	16898	 34410	40143
	10464	 23917	34411
	23917	 7440	47244
	34411	 47244	8348
	34411	 23917	47244
	10465	 47399	47400
	47399	 11732	46756
	47400	 46756	7822
	47400	 47399	46756
	4731	 39975	47401
	39975	 6025	43274
	47401	 43274	605
	47401	 39975	43274
	10466	 34430	44849
	34430	 2437	31650
	44849	 31650	8885
	44849	 34430	31650
	8739	 47402	47403
	47402	 4738	34429
	47403	 34429	10832
	47403	 47402	34429
	10467	 43760	35501
	43760	 5050	18490
	35501	 18490	7061
	35501	 43760	18490
	11564	 47404	16390
	47404	 9513	28100
	16390	 28100	4586
	16390	 47404	28100
	10468	 34446	35401
	34446	 855	43029
	35401	 43029	5016
	35401	 34446	43029
	10468	 40176	46850
	40176	 6874	28235
	46850	 28235	9984
	46850	 40176	28235
	10469	 34450	47405
	34450	 6702	28798
	47405	 28798	11813
	47405	 34450	28798
	6801	 47406	24470
	47406	 11113	47407
	24470	 47407	11451
	24470	 47406	47407
	10470	 34451	47409
	34451	 4743	47408
	47409	 47408	11248
	47409	 34451	47408
	5583	 47410	36409
	47410	 8734	44644
	36409	 44644	338
	36409	 47410	44644
	10471	 34456	32745
	34456	 8102	43550
	32745	 43550	2592
	32745	 34456	43550
	10471	 25939	34454
	25939	 4744	16954
	34454	 16954	727
	34454	 25939	16954
	10472	 34466	42273
	34466	 2247	14866
	42273	 14866	4166
	42273	 34466	14866
	10472	 42275	47411
	42275	 5721	36783
	47411	 36783	8801
	47411	 42275	36783
	10473	 34477	38738
	34477	 6318	45949
	38738	 45949	9441
	38738	 34477	45949
	10473	 45165	34476
	45165	 6806	17800
	34476	 17800	317
	34476	 45165	17800
	10474	 34479	24189
	34479	 6932	45166
	24189	 45166	9035
	24189	 34479	45166
	10474	 38202	12688
	38202	 6135	44752
	12688	 44752	8836
	12688	 38202	44752
	10475	 34482	47389
	34482	 4750	43374
	47389	 43374	10456
	47389	 34482	43374
	10475	 47412	42040
	47412	 11042	26146
	42040	 26146	5124
	42040	 47412	26146
	4767	 47413	45901
	47413	 9962	40628
	45901	 40628	11870
	45901	 47413	40628
	10476	 39012	34489
	39012	 1052	29794
	34489	 29794	11513
	34489	 39012	29794
	10477	 27016	43188
	27016	 4752	27990
	43188	 27990	2813
	43188	 27016	27990
	10477	 41827	34491
	41827	 7401	31798
	34491	 31798	7964
	34491	 41827	31798
	10478	 34501	44615
	34501	 1794	33291
	44615	 33291	8707
	44615	 34501	33291
	10478	 44614	28004
	44614	 8223	19881
	28004	 19881	3031
	28004	 44614	19881
	7328	 44408	46162
	44408	 8540	35918
	46162	 35918	10594
	46162	 44408	35918
	10479	 19931	34517
	19931	 3325	29277
	34517	 29277	4761
	34517	 19931	29277
	10480	 47138	27265
	47138	 6645	47414
	27265	 47414	11212
	27265	 47138	47414
	2603	 41212	14678
	41212	 11250	47415
	14678	 47415	8693
	14678	 41212	47415
	11514	 47416	47417
	47416	 8693	33500
	47417	 33500	10384
	47417	 47416	33500
	10481	 39525	16651
	39525	 4397	45097
	16651	 45097	6291
	16651	 39525	45097
	9269	 47418	22643
	47418	 4997	45471
	22643	 45471	7222
	22643	 47418	45471
	4997	 47418	34541
	47418	 9269	47419
	34541	 47419	6994
	34541	 47418	47419
	10483	 46668	20818
	46668	 10771	44189
	20818	 44189	5362
	20818	 46668	44189
	6051	 47420	44390
	47420	 10658	42502
	44390	 42502	8003
	44390	 47420	42502
	11933	 47421	47422
	47421	 10484	41390
	47422	 41390	5714
	47422	 47421	41390
	11933	 33632	47423
	33632	 7584	21410
	47423	 21410	9341
	47423	 33632	21410
	10485	 46650	27122
	46650	 9862	13060
	27122	 13060	11204
	27122	 46650	13060
	2372	 43222	34573
	43222	 4775	40226
	34573	 40226	878
	34573	 43222	40226
	10946	 47424	14654
	47424	 11641	47425
	14654	 47425	9300
	14654	 47424	47425
	12109	 47426	47427
	47426	 6808	40196
	47427	 40196	10582
	47427	 47426	40196
	10487	 34596	38890
	34596	 1550	37187
	38890	 37187	6366
	38890	 34596	37187
	10487	 42012	47102
	42012	 7465	31727
	47102	 31727	10211
	47102	 42012	31727
	10488	 34620	43139
	34620	 516	45521
	43139	 45521	4785
	43139	 34620	45521
	10488	 43140	34619
	43140	 8349	44084
	34619	 44084	7939
	34619	 43140	44084
	10489	 17130	42080
	17130	 3054	47428
	42080	 47428	9565
	42080	 17130	47428
	10489	 37989	34635
	37989	 1444	41720
	34635	 41720	4791
	34635	 37989	41720
	10490	 34639	40557
	34639	 7979	43238
	40557	 43238	327
	40557	 34639	43238
	8992	 43169	17224
	43169	 6302	38682
	17224	 38682	2338
	17224	 43169	38682
	10491	 39340	36508
	39340	 572	38051
	36508	 38051	6083
	36508	 39340	38051
	11635	 47429	47430
	47429	 1028	17132
	47430	 17132	9043
	47430	 47429	17132
	7299	 17446	47431
	17446	 10749	43807
	47431	 43807	12166
	47431	 17446	43807
	10556	 43475	46212
	43475	 278	13669
	46212	 13669	2304
	46212	 43475	13669
	10493	 44492	43305
	44492	 4797	26122
	43305	 26122	8007
	43305	 44492	26122
	10312	 46329	44518
	46329	 2629	45073
	44518	 45073	1226
	44518	 46329	45073
	10494	 17233	43883
	17233	 190	27289
	43883	 27289	8255
	43883	 17233	27289
	10494	 47223	34715
	47223	 1146	28161
	34715	 28161	4815
	34715	 47223	28161
	8207	 26954	40871
	26954	 11196	42306
	40871	 42306	11805
	40871	 26954	42306
	1634	 46667	44091
	46667	 3067	35526
	44091	 35526	8354
	44091	 46667	35526
	10496	 38985	40298
	38985	 6756	40028
	40298	 40028	4821
	40298	 38985	40028
	10496	 47432	47433
	47432	 910	30133
	47433	 30133	6850
	47433	 47432	30133
	10497	 34736	40299
	34736	 910	47432
	40299	 47432	10496
	40299	 34736	47432
	10497	 47434	34735
	47434	 7684	42557
	34735	 42557	8763
	34735	 47434	42557
	10498	 34738	35136
	34738	 4945	43198
	35136	 43198	7967
	35136	 34738	43198
	10498	 35138	34737
	35138	 4822	28429
	34737	 28429	1010
	34737	 35138	28429
	10600	 44632	47435
	44632	 10499	43695
	47435	 43695	8170
	47435	 44632	43695
	10600	 32701	43254
	32701	 4260	26320
	43254	 26320	7688
	43254	 32701	26320
	10500	 34765	42280
	34765	 4831	35999
	42280	 35999	8356
	42280	 34765	35999
	10500	 44099	34766
	44099	 8357	28195
	34766	 28195	1494
	34766	 44099	28195
	6858	 34775	35425
	34775	 4834	18316
	35425	 18316	1112
	35425	 34775	18316
	2518	 31526	15816
	31526	 10194	47294
	15816	 47294	4431
	15816	 31526	47294
	7229	 47436	47437
	47436	 7847	14600
	47437	 14600	5015
	47437	 47436	14600
	8905	 46945	47438
	46945	 11694	40764
	47438	 40764	1101
	47438	 46945	40764
	10503	 44670	23799
	44670	 7232	22416
	23799	 22416	1025
	23799	 44670	22416
	8765	 47439	25855
	47439	 10941	47440
	25855	 47440	12173
	25855	 47439	47440
	10504	 15828	40331
	15828	 4435	27164
	40331	 27164	7461
	40331	 15828	27164
	10504	 40330	34813
	40330	 6862	33346
	34813	 33346	1212
	34813	 40330	33346
	10505	 40350	38883
	40350	 6870	46523
	38883	 46523	938
	38883	 40350	46523
	10505	 38882	34878
	38882	 6364	44853
	34878	 44853	3975
	34878	 38882	44853
	10506	 37469	47441
	37469	 11905	43226
	47441	 43226	7834
	47441	 37469	43226
	10506	 41305	37470
	41305	 11764	47442
	37470	 47442	2744
	37470	 41305	47442
	10507	 34889	45203
	34889	 2458	38892
	45203	 38892	9053
	45203	 34889	38892
	10507	 25284	47443
	25284	 7467	20754
	47443	 20754	11040
	47443	 25284	20754
	11897	 42173	42133
	42173	 8360	45744
	42133	 45744	9323
	42133	 42173	45744
	10508	 47444	47445
	47444	 11285	40359
	47445	 40359	10978
	47445	 47444	40359
	10495	 16964	43498
	16964	 240	26980
	43498	 26980	9845
	43498	 16964	26980
	7798	 39507	23336
	39507	 10953	47446
	23336	 47446	2067
	23336	 39507	47446
	10510	 34909	41078
	34909	 942	35546
	41078	 35546	7129
	41078	 34909	35546
	2577	 33636	47447
	33636	 7909	24648
	47447	 24648	4067
	47447	 33636	24648
	10511	 34939	40384
	34939	 1309	19406
	40384	 19406	4885
	40384	 34939	19406
	6880	 47448	30032
	47448	 10640	46401
	30032	 46401	9708
	30032	 47448	46401
	2096	 37103	47449
	37103	 5578	38253
	47449	 38253	10742
	47449	 37103	38253
	10512	 43544	34950
	43544	 3634	44767
	34950	 44767	6175
	34950	 43544	44767
	10513	 34953	39950
	34953	 249	16553
	39950	 16553	6732
	39950	 34953	16553
	10513	 30248	46062
	30248	 4889	38310
	46062	 38310	9505
	46062	 30248	38310
	10514	 34978	47450
	34978	 3087	17503
	47450	 17503	4897
	47450	 34978	17503
	10514	 47450	44126
	47450	 4897	44393
	44126	 44393	2759
	44126	 47450	44393
	10515	 35004	17545
	35004	 2313	40417
	17545	 40417	6892
	17545	 35004	40417
	9633	 38991	47451
	38991	 7942	46791
	47451	 46791	9948
	47451	 38991	46791
	10516	 37029	36968
	37029	 6913	43909
	36968	 43909	11659
	36968	 37029	43909
	10516	 36967	35038
	36967	 1312	43518
	35038	 43518	7717
	35038	 36967	43518
	10517	 46858	41737
	46858	 7916	43086
	41737	 43086	4919
	41737	 46858	43086
	1829	 47452	18454
	47452	 9107	47453
	18454	 47453	10993
	18454	 47452	47453
	10518	 35060	41076
	35060	 2923	28343
	41076	 28343	753
	41076	 35060	28343
	10518	 46485	35061
	46485	 460	40447
	35061	 40447	4922
	35061	 46485	40447
	6710	 47454	43955
	47454	 11537	47455
	43955	 47455	6122
	43955	 47454	47455
	10519	 36656	47456
	36656	 5398	36654
	47456	 36654	7743
	47456	 36656	36654
	10520	 35101	44535
	35101	 6492	32610
	44535	 32610	8644
	44535	 35101	32610
	10520	 44534	17674
	44534	 4934	41782
	17674	 41782	2327
	17674	 44534	41782
	10521	 35120	39892
	35120	 757	16384
	39892	 16384	6708
	39892	 35120	16384
	10521	 39891	40516
	39891	 5876	47457
	40516	 47457	10849
	40516	 39891	47457
	10522	 42566	46758
	42566	 4947	25887
	46758	 25887	8094
	46758	 42566	25887
	1058	 46314	39989
	46314	 9927	47458
	39989	 47458	11572
	39989	 46314	47458
	10523	 35167	40012
	35167	 6676	39781
	40012	 39781	1022
	40012	 35167	39781
	10523	 44642	35168
	44642	 4675	16697
	35168	 16697	6751
	35168	 44642	16697
	10524	 46882	44172
	46882	 7607	42347
	44172	 42347	3184
	44172	 46882	42347
	10524	 40788	43022
	40788	 3509	29972
	43022	 29972	8390
	43022	 40788	29972
	10525	 35217	40579
	35217	 4969	17905
	40579	 17905	6954
	40579	 35217	17905
	10525	 47459	35218
	47459	 2399	20298
	35218	 20298	539
	35218	 47459	20298
	10526	 40626	42940
	40626	 350	16794
	42940	 16794	4701
	42940	 40626	16794
	10526	 42939	35268
	42939	 7858	47385
	35268	 47385	4983
	35268	 42939	47385
	1862	 36446	47460
	36446	 9540	24021
	47460	 24021	11096
	47460	 36446	24021
	10527	 14080	18003
	14080	 6351	45250
	18003	 45250	9077
	18003	 14080	45250
	10528	 24904	40651
	24904	 1061	30975
	40651	 30975	6980
	40651	 24904	30975
	10528	 43232	42642
	43232	 7977	46690
	42642	 46690	9885
	42642	 43232	46690
	11699	 41837	40057
	41837	 6984	40655
	40057	 40655	4991
	40057	 41837	40655
	11069	 30169	22592
	30169	 8551	33076
	22592	 33076	9253
	22592	 30169	33076
	10530	 35304	40293
	35304	 4992	23552
	40293	 23552	6847
	40293	 35304	23552
	10530	 40292	35305
	40292	 905	13040
	35305	 13040	2112
	35305	 40292	13040
	10531	 35308	45891
	35308	 4993	22619
	45891	 22619	9401
	45891	 35308	22619
	2759	 38579	44127
	38579	 9902	46716
	44127	 46716	8531
	44127	 38579	46716
	10532	 25257	46102
	25257	 8072	35473
	46102	 35473	5041
	46102	 25257	35473
	10532	 46101	47462
	46101	 8608	47461
	47462	 47461	11560
	47462	 46101	47461
	10533	 38312	38092
	38312	 3647	22628
	38092	 22628	4996
	38092	 38312	22628
	10533	 38091	12442
	38091	 6097	44735
	12442	 44735	8829
	12442	 38091	44735
	10534	 35321	47464
	35321	 6682	47463
	47464	 47463	9079
	47464	 35321	47463
	10534	 42389	45826
	42389	 11058	21736
	45826	 21736	9359
	45826	 42389	21736
	10535	 44364	34543
	44364	 8515	44363
	34543	 44363	4997
	34543	 44364	44363
	10535	 34542	45266
	34542	 6994	40685
	45266	 40685	9082
	45266	 34542	40685
	10536	 47465	47467
	47465	 6541	47466
	47467	 47466	11677
	47467	 47465	47466
	10536	 47468	47465
	47468	 2767	44950
	47465	 44950	6541
	47465	 47468	44950
	10537	 23058	40694
	23058	 1076	42631
	40694	 42631	4999
	40694	 23058	42631
	10537	 40693	38273
	40693	 6997	45992
	38273	 45992	9468
	38273	 40693	45992
	10538	 35337	26293
	35337	 1076	23057
	26293	 23057	7760
	26293	 35337	23057
	7468	 47469	47470
	47469	 10538	42006
	47470	 42006	1603
	47470	 47469	42006
	8210	 47471	47472
	47471	 9641	41068
	47472	 41068	7126
	47472	 47471	41068
	10539	 40696	35339
	40696	 624	30932
	35339	 30932	6998
	35339	 40696	30932
	376	 47473	44161
	47473	 11559	47474
	44161	 47474	10422
	44161	 47473	47474
	10540	 47475	35344
	47475	 11105	24174
	35344	 24174	8655
	35344	 47475	24174
	11783	 43027	39515
	43027	 348	31597
	39515	 31597	8950
	39515	 43027	31597
	11553	 43025	47477
	43025	 2232	47476
	47477	 47476	11878
